date,residuals
2024-02-19 00:00:00+00:00,-0.3206859040831773
2024-02-20 00:00:00+00:00,0.5734899764854233
2024-02-21 00:00:00+00:00,1.038396196782339
2024-02-22 00:00:00+00:00,1.3880025176339066
2024-02-23 00:00:00+00:00,-3.620729810808443
2024-02-24 00:00:00+00:00,-1.1678187812733858
2024-02-25 00:00:00+00:00,0.8257783754194443
2024-02-26 00:00:00+00:00,-0.9513342271027595
2024-02-27 00:00:00+00:00,-0.6017574455016732
2024-02-28 00:00:00+00:00,1.1647081491674571
2024-02-29 00:00:00+00:00,1.5913227970529156
2024-03-01 00:00:00+00:00,0.19794650008279424
2024-03-02 00:00:00+00:00,1.0911165870277468
2024-03-03 00:00:00+00:00,1.6754366763658002
2024-03-04 00:00:00+00:00,-2.4602962824391033
2024-03-05 00:00:00+00:00,-0.8779440878546041
2024-03-06 00:00:00+00:00,0.049748952451422745
2024-03-07 00:00:00+00:00,-1.2621119467708566
2024-03-08 00:00:00+00:00,-0.5699039508619745
2024-03-09 00:00:00+00:00,2.3315152596716207
2024-03-10 00:00:00+00:00,1.1088533046231204
2024-03-11 00:00:00+00:00,-1.6680124827877578
2024-03-12 00:00:00+00:00,1.1393135956815381
2024-03-13 00:00:00+00:00,2.474010530245047
2024-03-14 00:00:00+00:00,2.0835601973864133
2024-03-15 00:00:00+00:00,0.8358813104488454
2024-03-16 00:00:00+00:00,-3.190607402468068
2024-03-17 00:00:00+00:00,1.179038755383929
2024-03-18 00:00:00+00:00,1.2838794041820976
2024-03-19 00:00:00+00:00,0.85099910494681
2024-03-20 00:00:00+00:00,0.3807536997689769
2024-03-21 00:00:00+00:00,-1.1616397551753934
2024-03-22 00:00:00+00:00,0.17953296430702814
2024-03-23 00:00:00+00:00,-2.994128525616855
2024-03-24 00:00:00+00:00,-0.5086155469604177
2024-03-25 00:00:00+00:00,0.46793562833783287
2024-03-26 00:00:00+00:00,1.3499742077730454
2024-03-27 00:00:00+00:00,0.43845084855480876
2024-03-28 00:00:00+00:00,-1.1227950114216654
2024-03-29 00:00:00+00:00,1.8374000332106695
2024-03-30 00:00:00+00:00,-1.6516596834786736
2024-03-31 00:00:00+00:00,1.3732963162899472
2024-04-01 00:00:00+00:00,-0.562969890039437
2024-04-02 00:00:00+00:00,-0.21093906940948817
2024-04-03 00:00:00+00:00,1.2001370326224639
2024-04-04 00:00:00+00:00,0.7070037220207549
2024-04-05 00:00:00+00:00,2.2600502940751857
2024-04-06 00:00:00+00:00,4.4951082570461605
2024-04-07 00:00:00+00:00,-0.22778118795693736
2024-04-08 00:00:00+00:00,-0.17058784138656868
2024-04-09 00:00:00+00:00,-1.9524157735523402
2024-04-10 00:00:00+00:00,-0.6272665027117408
2024-04-11 00:00:00+00:00,2.3633579938296805
2024-04-12 00:00:00+00:00,2.0883110446948514
2024-04-13 00:00:00+00:00,1.8245104836286825
2024-04-14 00:00:00+00:00,-4.139863682217321
2024-04-15 00:00:00+00:00,-2.599719891651197
2024-04-16 00:00:00+00:00,-1.2122794540187791
2024-04-17 00:00:00+00:00,-2.283391066292623
2024-04-18 00:00:00+00:00,-0.16989102120713762
2024-04-19 00:00:00+00:00,-0.08230730590699498
2024-04-20 00:00:00+00:00,-2.1811603842986025
2024-04-21 00:00:00+00:00,-1.343735025821819
2024-04-22 00:00:00+00:00,-1.6316412204377402
2024-04-23 00:00:00+00:00,-1.6430680774945268
2024-04-24 00:00:00+00:00,-0.8679626052173965
2024-04-25 00:00:00+00:00,-1.352503808610118
2024-04-26 00:00:00+00:00,0.20794242909984728
2024-04-27 00:00:00+00:00,1.5664663958143086
2024-04-28 00:00:00+00:00,1.5258053661748652
2024-04-29 00:00:00+00:00,-0.5526777302386919
2024-04-30 00:00:00+00:00,3.5774389599450953
2024-05-01 00:00:00+00:00,3.0840464499329996
2024-05-02 00:00:00+00:00,0.12028495723978416
2024-05-03 00:00:00+00:00,-5.0059939907513336
2024-05-04 00:00:00+00:00,-0.43520977885082957
2024-05-05 00:00:00+00:00,0.43783710012257226
2024-05-06 00:00:00+00:00,1.2765238128178147
2024-05-07 00:00:00+00:00,-0.6564382410672326
2024-05-08 00:00:00+00:00,-1.3378408175266483
2024-05-09 00:00:00+00:00,0.15074853802132981
2024-05-10 00:00:00+00:00,1.0819371320921425
2024-05-11 00:00:00+00:00,1.5550381668060347
2024-05-12 00:00:00+00:00,3.05213417892638
2024-05-13 00:00:00+00:00,1.1843150162312108
2024-05-14 00:00:00+00:00,1.0701542235216541
2024-05-15 00:00:00+00:00,-2.2141544583143933
2024-05-16 00:00:00+00:00,-0.1143740875574446
2024-05-17 00:00:00+00:00,-0.06029632630697512
2024-05-18 00:00:00+00:00,1.2386664093330997
2024-05-19 00:00:00+00:00,0.2772308368947056
2024-05-20 00:00:00+00:00,-0.8260219793237249
2024-05-21 00:00:00+00:00,0.9979245291548069
2024-05-22 00:00:00+00:00,-0.8708836441232917
2024-05-23 00:00:00+00:00,-0.4734935254227812
2024-05-24 00:00:00+00:00,-0.595832446851979
2024-05-25 00:00:00+00:00,0.2732103856830316
2024-05-26 00:00:00+00:00,-0.49644818144588515
2024-05-27 00:00:00+00:00,-0.7374136873732242
2024-05-28 00:00:00+00:00,-1.0308415998501155
2024-05-29 00:00:00+00:00,0.43772171764419654
2024-05-30 00:00:00+00:00,-1.2643792665447122
2024-05-31 00:00:00+00:00,0.555027566792635
2024-06-01 00:00:00+00:00,-0.12728297573750236
2024-06-02 00:00:00+00:00,-1.9398546223367341
2024-06-03 00:00:00+00:00,-0.5197648857951247
2024-06-04 00:00:00+00:00,1.148183652790855
2024-06-05 00:00:00+00:00,-3.0501311351304325
2024-06-06 00:00:00+00:00,-0.8808518481813792
2024-06-07 00:00:00+00:00,-0.1755249134097583
2024-06-08 00:00:00+00:00,-1.3147136503355177
2024-06-09 00:00:00+00:00,-1.3832929204333202
2024-06-10 00:00:00+00:00,-2.2578304018246573
2024-06-11 00:00:00+00:00,-0.9720933363702651
2024-06-12 00:00:00+00:00,-1.6702890298805437
2024-06-13 00:00:00+00:00,1.1835382476853482
2024-06-14 00:00:00+00:00,0.06771660701561588
2024-06-15 00:00:00+00:00,-1.3622795677072923
2024-06-16 00:00:00+00:00,-0.6459076849171392
2024-06-17 00:00:00+00:00,0.41410922388493177
2024-06-18 00:00:00+00:00,-0.42990533405104747
2024-06-19 00:00:00+00:00,-0.984494158968966
2024-06-20 00:00:00+00:00,-0.3625003174883128
2024-06-21 00:00:00+00:00,-0.013264924997757443
2024-06-22 00:00:00+00:00,-0.27207922016950503
2024-06-23 00:00:00+00:00,0.9495164990448319
2024-06-24 00:00:00+00:00,1.6085224014065838
2024-06-25 00:00:00+00:00,1.9524885019035312
2024-06-26 00:00:00+00:00,4.950906842218412
2024-06-27 00:00:00+00:00,0.046129082214663164
2024-06-28 00:00:00+00:00,-4.042759942274458
2024-06-29 00:00:00+00:00,1.2081830290107214
2024-06-30 00:00:00+00:00,-1.6135200121049875
2024-07-01 00:00:00+00:00,-1.6712986424655805
2024-07-02 00:00:00+00:00,-1.3972350365690318
2024-07-03 00:00:00+00:00,-1.6646129807516372
2024-07-04 00:00:00+00:00,1.0825806037141636
2024-07-05 00:00:00+00:00,-1.5030877850811275
2024-07-06 00:00:00+00:00,-0.358532707534466
2024-07-07 00:00:00+00:00,-1.5045294067702133
2024-07-08 00:00:00+00:00,1.1606247541968004
2024-07-09 00:00:00+00:00,3.534259928595333
2024-07-10 00:00:00+00:00,-1.4615400188556016
2024-07-11 00:00:00+00:00,-0.9504211714147198
2024-07-12 00:00:00+00:00,-3.321670289637221
2024-07-13 00:00:00+00:00,-1.0614559386318652
2024-07-14 00:00:00+00:00,1.4213812173627058
2024-07-15 00:00:00+00:00,2.5714224513613635
2024-07-16 00:00:00+00:00,-1.6157318259074234
2024-07-17 00:00:00+00:00,0.12613009926266883
2024-07-18 00:00:00+00:00,2.347867486875716
2024-07-19 00:00:00+00:00,3.5039475369397097
2024-07-20 00:00:00+00:00,2.346400904517899
2024-07-21 00:00:00+00:00,-2.945149250145535
2024-07-22 00:00:00+00:00,-1.0960577841704462
2024-07-23 00:00:00+00:00,-0.7934678154056864
2024-07-24 00:00:00+00:00,0.22655554585920212
2024-07-25 00:00:00+00:00,-0.7933280923017244
2024-07-26 00:00:00+00:00,0.7279458963444452
2024-07-27 00:00:00+00:00,0.17829203543629268
2024-07-28 00:00:00+00:00,0.6870966523670656
2024-07-29 00:00:00+00:00,1.8794562928532013
2024-07-30 00:00:00+00:00,2.9680150515225066
2024-07-31 00:00:00+00:00,-0.693143836982471
2024-08-01 00:00:00+00:00,-1.4877260065489066
2024-08-02 00:00:00+00:00,1.0501860164005468
2024-08-03 00:00:00+00:00,0.25705400759567065
2024-08-04 00:00:00+00:00,-2.112053001856176
2024-08-05 00:00:00+00:00,2.233317973654808
2024-08-06 00:00:00+00:00,2.567968470092448
2024-08-07 00:00:00+00:00,-1.1192670983328217
2024-08-08 00:00:00+00:00,0.6493377182367508
2024-08-09 00:00:00+00:00,-1.017717987263662
2024-08-10 00:00:00+00:00,-0.13533331124806036
2024-08-11 00:00:00+00:00,2.6111487598713374
2024-08-12 00:00:00+00:00,4.093714772861149
2024-08-13 00:00:00+00:00,0.9459655050321452
2024-08-14 00:00:00+00:00,-1.8591106268667952
2024-08-15 00:00:00+00:00,0.4039710565838619
2024-08-16 00:00:00+00:00,-1.30121074185507
2024-08-17 00:00:00+00:00,0.2396223661380682
2024-08-18 00:00:00+00:00,0.5494613769575291
2024-08-19 00:00:00+00:00,0.054125918065003775
2024-08-20 00:00:00+00:00,-1.3837520995223882
2024-08-21 00:00:00+00:00,-1.1117615286646236
2024-08-22 00:00:00+00:00,1.1475167933877946
2024-08-23 00:00:00+00:00,0.7101809529837196
