date,Path_1,Path_2,Path_3,Path_4,Path_5,Path_6,Path_7,Path_8,Path_9,Path_10,Path_11,Path_12,Path_13,Path_14,Path_15,Path_16,Path_17,Path_18,Path_19,Path_20,Path_21,Path_22,Path_23,Path_24,Path_25,Path_26,Path_27,Path_28,Path_29,Path_30,Path_31,Path_32,Path_33,Path_34,Path_35,Path_36,Path_37,Path_38,Path_39,Path_40,Path_41,Path_42,Path_43,Path_44,Path_45,Path_46,Path_47,Path_48,Path_49,Path_50
2022-03-20 00:00:00+00:00,7.02197457899119,5.397196984509427,6.022867297230491,6.681525546981633,3.308878130841041,2.8786138394251646,4.546305435886103,6.160375309521147,3.500324443963672,3.70158540577168,7.350471649921694,2.917632514685936,2.9511514335093167,3.9536026884515665,3.716670829074908,5.867677730789829,7.177522870400968,5.307485151606162,8.242477090030068,3.22585821836648,7.782152602835125,3.317364740346051,7.013107381673871,3.2884737604133654,5.566793656926921,4.086652244135194,5.612247762260568,4.88060593702181,4.397004869575395,5.361609504245604,9.65981381229761,4.199599846016636,3.5234426256052256,7.156942340919341,3.3968339691441036,6.5461666835185275,4.916707279424977,6.017125939259121,6.022332015107128,5.320929114924287,6.806517103753557,3.0832813125056666,4.291302536371948,7.995700727718157,2.1443181966223386,6.647531303536687,4.053269664567338,10.283261543645418,5.9483164335214855,5.8810737811545515
2022-03-21 00:00:00+00:00,6.6183120956621755,3.5102591049627505,5.297497468366215,6.774455551570539,1.5491464593224213,3.703646953668361,3.2823472284322692,5.641772179721314,4.830366410078372,4.248489930507621,6.036311048488553,2.972804249536692,3.036710698111688,3.4630037796263524,4.460527017250988,4.730605430206865,5.3330930270421915,7.184610167162306,9.731901283803507,1.879371786897122,5.809752272003978,2.708894978667229,6.686049983003501,2.997203667695014,6.837179991509881,4.779677263471692,5.945764054490054,6.313550515223266,3.9805698174657858,6.245738643705723,9.872134968688588,2.5900533065667264,2.8729198556697435,7.886226817351682,3.816919777874407,7.390905967038241,5.950692799598848,4.658817383008077,7.083112523649386,5.250195681113609,4.969872307483293,4.108725070395652,3.2922931320990316,9.820845786940007,3.6241248401081836,6.617109310530345,5.12694101192571,7.555920469945546,6.457727997005448,6.149569974419445
2022-03-22 00:00:00+00:00,6.9522524385215805,5.089294223219078,6.007549227379516,8.006441670641955,2.086735584652111,3.1548645472864334,2.6972820911141255,6.6244290851346745,8.248123217614454,3.8905396026639343,5.4129138167581665,4.815227419577961,2.498799849888935,4.5396268299601665,2.877054846333574,5.582982124490371,4.323188896069361,6.6035301340053625,8.637356421765862,1.2797261618358495,5.74407173389919,1.0623463688298127,8.045108557792684,3.6597195236738895,8.253092547182739,6.77304859632115,4.604892684284278,7.436647232978287,3.9828114715548826,6.365676362302542,10.173305948086702,1.9416415340148607,5.4394630350620705,7.509026591777479,5.491092210659284,6.219861864530895,8.030562243415343,0.7861890422070283,7.755283757048311,3.155570367040335,5.335626968157623,3.7252566620459495,3.0982619019166773,9.649879847988782,2.2386945760400785,5.790865236881899,5.906266371752138,7.740288186862213,6.682619969823696,5.770953083394002
2022-03-23 00:00:00+00:00,7.593061154196832,5.156592245171919,4.605311548879345,6.596231471691155,2.8149989520492995,3.9737801684003644,-0.20250602959926978,7.03077787019308,8.382990282211583,2.957181544480955,4.050477090897941,4.507633094423566,2.554216596645126,4.5471632579040655,2.4803551822723513,5.751701230025035,4.245191037529726,6.649071006097503,7.306111076108621,2.706995831521391,8.099629786207634,1.1532787613576692,5.514790632083592,2.4328788841370974,5.85430615879093,3.6010118611772852,4.839860919088819,7.0460207683152705,3.7024887132943443,4.511002733641467,8.60429498862659,1.9334262784214653,3.4163615726960797,6.436224714180001,6.690304032929452,6.935278422271313,6.6801544940483115,0.8695104553054549,6.900653979974265,4.727893504998099,4.96403502682232,4.248707851554239,2.8110333537247767,10.67028144878023,4.500394105667157,4.848398217213992,5.526328508497313,7.642678284168944,6.336042441764168,4.364818364770794
2022-03-24 00:00:00+00:00,6.7551039373378226,5.098456070242551,5.736818294469775,8.41060137726862,3.609193850149118,5.236492993633142,1.7535287055197388,8.722239950737567,5.397386132189123,2.5757537537573496,2.185709595749893,3.8889986945652746,2.986044103175857,4.1724508470211905,2.14174980660792,6.81603360261907,5.930522409180482,7.735650437008157,7.172311040679466,3.8865254090533248,8.88609646384172,2.8344498732495564,3.8786289379475107,2.390149942178147,5.000018232417657,3.664250769200216,5.61789580654775,7.546186822443645,3.5568417486078294,6.619958306094435,8.253638059171442,4.7247806356663995,5.587876780175148,7.668436607556304,7.422733824858461,6.479106362260795,7.0571189043487985,2.3110459610056315,8.607483869792468,6.469085598376612,3.220914158011517,4.903406781039187,4.276748407668714,8.896404735375286,6.1275112809209915,5.768586802461584,6.9816294238398555,7.149656343502197,7.7681877513364395,6.273011012522391
2022-03-25 00:00:00+00:00,6.887594811166023,9.276379125914332,6.310193249623938,6.012390326483338,4.190605446700762,6.6041699851059645,5.203570970108874,8.692509162238473,5.080998776137518,3.575484551658723,3.880505179005767,7.17570790150849,4.517168008298202,4.294105503676764,2.673656386833877,6.3649086274635795,4.999152799488,5.727770889081118,6.52676994504892,6.154407616927975,7.620037578656385,3.7426922905525193,4.582571669739654,6.120500235007722,5.935293556998103,4.483366838425797,6.9400050403162545,8.021563749684372,3.113535079734423,6.191924274142696,7.676927016115214,3.962139602754803,3.526905090196214,5.797940105870435,7.743935797040876,5.58440343361142,4.939957747280513,4.160616971452784,8.431569850278992,4.006256048602767,2.639090318433041,6.65582622222063,4.225603141734896,7.230324233589179,5.8842243597056045,4.452778088550945,5.3864000554472184,6.667420807002839,5.821181351396715,6.907000355107504
2022-03-26 00:00:00+00:00,6.746052228253514,8.996979146235365,5.888880566379554,8.06722613727059,3.4357046495108166,4.97750550497347,5.57914653119326,10.464819818576474,5.450380083196343,2.5068271270898226,4.6236710872466285,9.225816063283432,4.342573155806008,7.2110938079099185,2.3865679535032296,6.905602673860168,5.8009829024914,6.3150261450374465,7.2705908050129455,6.159885594454827,7.348624712943016,4.447562496810535,5.4970691520880255,4.714740953341761,6.160176748430047,2.59050609122947,5.830547245634124,5.807199444023038,2.789849322557457,4.5454963351153586,9.11057124761703,4.340944233546898,3.1018115865137115,5.82101601746789,6.816776859961745,6.959595027556939,3.8492300047845625,4.058920902938732,6.5245743172477,6.636243786271551,3.9215910254183406,5.1417216169181765,5.869673678360307,5.716538217996442,5.968647963290464,5.234248231875462,5.169776073924124,7.43086946661924,6.031121364353815,7.867480929340475
2022-03-27 00:00:00+00:00,6.757235527557621,7.484226323713102,4.911403036364401,7.219112876205821,3.773535135520238,7.969002843855812,3.946291312037772,10.257145921950146,5.716915816467619,2.3412465292453857,4.965596237877441,9.184389782368964,3.7035203132369414,6.485119771448523,5.172672003817185,8.13486751759028,6.264384953968746,5.262654310853989,8.259367266849416,3.9809220906023013,5.498733967744131,3.5178941951103133,7.33473003016021,4.546719560961861,6.536356190690894,2.6806134891205593,5.213948923081966,8.047860444193503,1.006177702030811,4.252564554824709,8.328887388346454,3.4323300517050344,3.2789941209947218,5.193891210454731,8.087690803884698,8.222169266497534,5.039056005865681,4.159402169771279,4.4720550963409345,8.563114979504123,3.2791404675300346,6.075615453051005,4.9313470526716525,6.1852841642103105,4.8810850857604615,4.903200374590007,6.316976624080125,8.058104944757083,5.345969444708296,7.185456861007052
2022-03-28 00:00:00+00:00,5.6999756078096,6.7079944236199704,4.094731798820273,6.726379303508551,2.4321169982992314,8.578518938776465,3.6330123108415737,10.759846251184795,4.927528777919376,3.9859918553064304,3.4986533823791115,10.004681070008496,3.8030611752416252,5.15058518590776,7.642603793799349,6.944096972759387,8.24590285617963,5.263131752120262,9.158076184187793,4.164131997756823,4.457865291979419,5.488170780372725,7.915514569159834,3.871467324148079,6.038579047996559,4.729661779459957,4.5730573104335095,7.367337657673892,1.8232024898179868,4.419285496406422,9.562321992057868,3.059101426625005,6.122601845752907,6.4707363518636365,5.5564108784486415,7.9841587911146625,5.2120718542818345,4.563694247811723,4.480126136851584,4.272914085725665,3.07110602492602,7.775173102521751,6.291996804700285,2.9349761502181027,5.48864752901188,4.148850113393028,7.383124576771724,6.963515266821632,7.587030342451737,7.83164924655719
2022-03-29 00:00:00+00:00,5.8723881020858615,8.070157236786061,5.234358300993614,4.304263630163026,4.946621616586658,8.122444430247201,3.631851940273175,9.451849687490785,5.534536083308905,7.720730955976185,6.136691950697885,6.485995863348657,3.3806620472051883,6.132138769984398,4.866614835133028,7.129882923604268,7.808954304677759,4.924354498268978,9.219449862353594,2.8990236412556203,5.04283481434459,5.6505155003829755,6.1136911990332194,4.246474605157894,8.039921773636364,4.196118530382073,4.145084365728693,8.029548958691235,0.33446271789978743,5.758813914004605,7.285213041218987,1.9547641564777085,6.209547301406838,5.275237441149035,6.267769828201386,8.214019864565445,4.074950256452542,7.108123339705348,5.154264133190705,2.0061714086683913,4.221717267691073,10.62353516387622,4.871754710672849,5.297454694592355,5.95570672184504,3.54774130169095,6.215622858439919,6.177176928985439,7.121269221401121,9.375752337802043
2022-03-30 00:00:00+00:00,6.616340713623762,7.880691769174749,7.0194938832508,4.187844689592391,4.885240581030324,9.136322027256108,2.9546892871825774,8.8532700727809,4.183793331968829,8.056693665558631,5.58056454487544,5.504114173650424,2.8594419002388527,6.024471220357629,5.876375439859005,4.646277797867207,5.350320478723897,5.786645502555622,8.956933504281938,2.138237637239877,4.724207277941264,5.862960175537802,6.453303024704559,3.6941380400680273,10.959948924206262,2.8216736102475495,5.130934238668752,8.607575724548237,2.538871716977755,5.060269726723175,8.856995265481254,3.7239567130699163,5.9982007339558345,5.014989275928427,7.356830989735316,9.501272346656727,4.5825166295942505,7.447982712399524,5.069401923119323,2.7657557152046803,5.825779946602571,11.069968686963778,5.968045191078755,4.927099370450183,5.4577365865632155,5.354126244027785,8.933885739181092,5.523564246321475,9.378457252797118,9.515484116984657
2022-03-31 00:00:00+00:00,8.40971644629302,5.8201233581532,6.132985838740173,3.387088367709876,4.625045595243085,11.54470475719194,4.771324848152773,9.512008099164367,3.501855702074751,6.6074374218782985,6.447658555889313,5.139344568903679,1.6210311735815557,4.376789576872677,7.086333248916178,5.916722074142294,6.405863708088364,6.631814457306341,9.449354564404304,3.776241504132837,3.806464764623523,7.177311975862203,7.223162354995111,3.985892691501337,10.179359778264795,5.00232334012278,6.166768229802459,5.089582601660133,2.6760661208159187,8.629342333725456,7.311524559883162,2.663984223326186,4.9525694203337,5.390330235655257,7.080562578505941,8.40167555416113,6.085478147154404,6.652467605726075,7.8573467776703865,5.188237832326063,6.800191530150595,10.586646545684435,5.470035349685245,6.293307975834958,6.489396422754803,4.538521020493563,8.281163714098362,5.521740192655541,8.271631452162044,7.592140419222467
2022-04-01 00:00:00+00:00,9.238939126093609,7.135625560068576,6.810965642635443,3.3085449207692093,7.020282748414476,8.7446309174073,6.168495860437123,10.925519555556914,4.957403981695051,6.161228229677803,4.682984842756302,5.160011174576556,2.7496287851255157,7.6220193837013,7.6721137682722995,8.499121715850524,9.114941443993015,7.744309926426239,6.431424613262775,4.613698006660783,5.005127253982413,5.837309693297928,4.77636736236445,3.645563322437636,10.013568834543406,5.8970932333239166,7.574167267449672,4.59737143461388,3.3515115668302733,7.056103606299909,8.23709265931077,4.6176221268859745,5.953908960389753,7.501355115520031,6.094982388599821,8.473564773617671,4.405264460675658,9.203252274556467,8.110768630653228,5.852215373057539,6.7124632884980615,10.11482270156556,6.823711034521942,4.63857778442807,6.935912078904377,4.629818997957786,8.053910515095621,6.8582631630113084,8.072853254399151,8.04456016582856
2022-04-02 00:00:00+00:00,11.39894439020889,6.2253809523210695,4.2048944175814515,3.8500920367590603,5.420563821371141,8.051623985814913,4.852943514891871,10.967080954129925,4.0662417597183325,6.322136350370282,4.873901627390879,4.880141012771918,2.870842543621886,7.003320580716482,6.663279601571533,6.590562544408033,9.510351086461052,7.970923276034982,6.758795628217399,5.785772901653267,5.26389765374819,6.309999817423495,5.13047408891786,5.599010951993796,9.407677165831837,5.9878691188361985,7.290056857449148,6.086946262179927,3.5910489924358227,7.752955221434342,6.855073223859934,5.640190908476801,5.481403625263616,6.683928616790817,6.184304875671791,7.636517773191588,7.060562948716905,8.709137320367878,6.6196862586148395,6.064409393199467,6.990442019678737,11.346647881514809,3.775271882524446,6.4562027546437015,10.889900864971,4.4861403622116525,8.999145630831348,8.329853060563618,9.150827381431407,8.714237400006944
2022-04-03 00:00:00+00:00,9.502614090730154,8.680490566136397,4.024740402495831,5.6595397768374,4.316712071775823,4.846715700220866,6.165701258212536,10.010107966065478,5.309696132391929,5.995896681722021,5.643521010923236,2.1185551849016484,4.893538607858581,6.500738754362672,6.397275517974573,6.5293300996692984,7.979723185962589,7.950728420759607,6.841457467006638,5.560537601035537,3.6434183892711696,6.946441771609087,5.068105132452642,5.957972846277615,10.472024565489487,6.0426848837876195,5.451700127796717,6.3208238024655286,3.9609740184183337,5.1123365931653275,7.620793174427489,5.795536851036027,5.478796470521751,6.218859588606305,5.379520668894681,6.207051620323208,7.727445814297608,5.744687831242779,3.845470746474361,6.9382836858364145,7.1074783788678015,10.058585186588134,3.437278343422916,8.254244389861103,8.932083743501906,6.289848408737921,10.480853217743771,7.755897150444372,7.486030420749228,10.41011564128058
2022-04-04 00:00:00+00:00,10.05544174842061,9.661526687265788,4.58935381611961,6.182204384202748,3.4977957529624115,5.519062470497702,8.222247987546297,11.085188670946199,3.945822409452877,7.312795505631575,6.317903636088147,3.5958298101088446,3.519005763920215,6.789940091200323,5.5798837286755685,7.707764323062708,6.420294587636781,10.044220263129574,7.126268430484928,6.827778204906314,1.7478988726441118,6.267164713799615,4.642094094535382,4.91514325810015,10.77051791276756,7.50544608105241,6.5910960000596885,7.304531995573239,6.146669623742977,5.336745031007032,6.2839246748218045,7.199829671728254,5.335869661022331,4.693199752752259,6.341064000124176,5.868294228764747,8.300729375560277,4.269203371175967,4.777695876749969,5.934598269029461,5.7852340119658425,10.401403997672537,5.613312704222318,8.109761222363211,10.175126076324045,8.334971312543887,9.824066786199726,8.951776699824917,9.24726596089895,10.418177378114407
2022-04-05 00:00:00+00:00,9.6580412929961,8.56234558996749,3.965832738653277,6.740994890317272,4.145806454685957,6.286811937582018,10.339684644556316,7.524344890025626,6.777407647883875,7.5255160922931115,6.658534629113397,4.983097531933816,3.5736270333149243,8.98968224072,5.359210157244751,7.607634034340647,5.3640057783877,7.528079101017064,6.99865195660555,6.357312400944997,2.1344511465948224,7.236501713288044,5.757045183579432,6.398381145908623,8.672868935018007,7.773994571215156,6.880759391740654,7.363573092790916,4.652026868425374,6.144519640988563,7.726876179491002,11.020175090563747,6.581809723674255,3.9571256314730787,7.659474287253002,4.712666937555204,8.037162116525005,5.5351952154883595,6.4734056425836455,7.749045713136055,6.391124698280784,12.429870444717377,5.6570104599430175,8.54292484549089,8.4666039042681,9.194828243519709,10.704103503384475,9.103722917592144,8.821875345229525,11.086115624787167
2022-04-06 00:00:00+00:00,11.855287468726917,9.857657586342086,3.4583857995367,5.461589926251449,5.300377925138252,6.41345376139941,13.23471123134754,5.676995424501058,5.889467779876732,8.571969706846842,7.371083913220849,7.4178605415312004,6.562229932889629,6.519170922265165,4.223689336532931,7.714565477615219,8.218489206738058,9.552423194086625,7.562962454485944,7.904958551135421,1.1965940988507533,7.807801274265814,4.614046629842077,5.3603697421215255,7.59324130835646,8.443302030049873,7.007578834920623,8.842899142965443,3.149496169430675,4.958696931759701,8.653888377440705,10.80875414420721,7.642193169810567,5.127589642649774,8.105419243086848,5.7423521396433,10.020113559342928,3.6586869470551537,8.924924169045712,7.4929504717382915,5.246567260267499,11.197693070158143,3.849643434565089,6.976574707256066,8.845776395029697,8.301586190515705,9.398437014033993,8.861150462905014,8.98357195096357,11.033401577783248
